"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Tstd2",0.0192243590142312,4.87353701701354,0.152657413014996,0.87870190611594,0.957892959097629,-5.68383646596277,0.152614986269452
"LOC121829676",0.0264663990035536,1.23756107508665,0.152707289053493,0.87871407749035,0.957892959097629,-5.459617855223,0.152599553044081
"Notch4",-0.0736422359417696,3.81662996090739,-0.152756656423509,0.878727565628652,0.957892959097629,-5.28084557784762,-0.152582450212926
"novel_gene_NC_056011.1_37087",0.0489685343736409,1.0322524679188,0.152604735572631,0.878776160719317,0.957892959097629,-5.53811483750168,0.152520832469905
"novel_gene_NC_056026.1_12654",0.0237648987063772,2.57067213915353,0.152614152698739,0.878795014441437,0.957892959097629,-5.41532211624627,0.152496926428961
"novel_gene_NC_056013.1_1066",0.038584315701226,3.19347177095463,0.15248179572859,0.878844274776768,0.957892959097629,-5.67077960974009,0.15243446598579
"novel_gene_NC_056010.1_2131",0.0340302163943076,1.2518129906029,0.152679985455964,0.878845009803493,0.957892959097629,-5.19712813754723,0.152433534001206
"LOC102927776",0.0274807550150291,2.95978534125309,0.152556776804578,0.878859406707746,0.957892959097629,-5.35246244972199,0.152415279327265
"Sin3a",-0.02248653197603,5.79986765752246,-0.152392138537533,0.878903935006945,0.957892959097629,-5.74728712952288,-0.152358819623089
"Twist2",0.073578563880814,-0.368825831432279,0.152480461372474,0.878979667858084,0.957892959097629,-5.25896949545421,0.152262795189541
"Brd7",-0.0232457034857004,5.68479961863385,-0.152294298640891,0.878995200547994,0.957892959097629,-5.62826867853218,-0.15224310090119
"Ace",-0.120952188858401,3.71734341930264,-0.152403063353443,0.87902512944308,0.957892959097629,-5.24043327927904,-0.152205153468577
"C19H18orf54",0.0250540186019687,4.09633491857859,0.152178728495159,0.879074815231025,0.957892959097629,-5.72993265569133,0.152142156368249
"Ccp110",-0.0259101115919579,2.91549144176649,-0.152362496951378,0.879078286516495,0.957892959097629,-5.20742001192624,-0.15213775511375
"Trim56",0.0306740897633083,5.99564223846337,0.152159697451649,0.879094998923573,0.957892959097629,-5.67567723573126,0.152116565437971
"Fip1l1",-0.0206763736206283,6.08940618676199,-0.152075513311918,0.87916464597608,0.957892959097629,-5.65005450748166,-0.15202826061353
"novel_gene_NC_056010.1_9041",-0.0503808040393974,0.970483508368727,-0.152029523412257,0.879216614895506,0.957892959097629,-5.60212547660657,-0.151962370495427
"Samd11",0.0204592532946582,2.449852139001,0.151982772319742,0.879245129933151,0.957892959097629,-5.62817592660021,0.151926217259023
"novel_gene_NC_056029.1_3289",-0.021119058293421,3.88478689468339,-0.151960623066425,0.879278194242437,0.957892959097629,-5.52513789375938,-0.151884296406045
"Aacs",0.0367782344420514,5.9424645661966,0.15181216586825,0.879357388666242,0.957892959097629,-5.79117838932052,0.151783890197961
"LOC102919464",-0.0263490404076823,1.50616958320187,-0.15189819397597,0.879374363826191,0.957892959097629,-5.38422600607184,-0.151762368535375
"Khdc4",-0.0236455369076477,6.65132395526176,-0.15174826919358,0.879411371557072,0.957892959097629,-5.75110088367486,-0.151715449168287
"Cdc5l",-0.0315551185192798,5.32838872361761,-0.151760801774837,0.87943461006994,0.957892959097629,-5.52012465468632,-0.151685986945879
"LOC121822104",-0.0301526099362968,0.693293506622277,-0.151712579973085,0.879467999714581,0.957892959097629,-5.59825717546143,-0.151643655158736
"LOC121831345",-0.0250690014473877,2.49867280731672,-0.151687646599084,0.879509794238537,0.957892959097629,-5.47153552015978,-0.151590667948946
"Itpripl1",-0.0343709612452495,1.20827781462842,-0.151382255698163,0.879722834526103,0.958058048780396,-5.62091749221293,-0.151320581510523
"novel_gene_NC_056014.1_15781",0.0254206639068096,0.686923219535478,0.151414171862811,0.879750310376948,0.958058048780396,-5.41350855912793,0.151285749209576
"Wdr88",-0.0679549986246912,0.348450427586604,-0.151387857643893,0.879797297194724,0.958060791916114,-5.34366048477713,-0.151226182454012
"Iars1",-0.0396690540540371,6.93483578703335,-0.151155762276774,0.879900155388776,0.958109811264803,-5.58306743374191,-0.151095787564497
"Slc8b1",0.031938016242067,6.08986582848764,0.151062618233572,0.879959560614162,0.958109811264803,-5.68049954226054,0.151020479831551
"novel_gene_NC_056010.1_16218",0.0611480016792694,0.477195674464496,0.151269221420735,0.879975722687766,0.958109811264803,-5.17530287406937,0.150999991392871
"Pir",-0.0538595569151368,2.66006882840586,-0.151128344589061,0.880020597644771,0.958110251971125,-5.26960600225947,-0.150943104358648
"Mreg",0.0565646897081092,1.01163765820322,0.150926079268891,0.880117330026458,0.958145936276062,-5.46663173189889,0.150820480424634
"Ankrd55",-0.152535681251584,2.21774221794131,-0.150852824201235,0.880177632307404,0.958145936276062,-5.44264647739349,-0.150744038681166
"LOC102903676",-0.0794447486676323,-0.300904344770036,-0.150883915495319,0.880186789082192,0.958145936276062,-5.37051564301197,-0.150732431239914
"Anp32b",-0.0382354927258126,7.91861132341096,-0.150707084863877,0.880251132245943,0.958167566525481,-5.60425745374721,-0.150650868215054
"LOC121823356",0.0354784134362346,0.816534514488208,0.150701983203121,0.880301006664233,0.958173445922042,-5.44413632080067,0.150587646828108
"novel_gene_NC_056028.1_18752",-0.0449695203537163,1.65504859475333,-0.150581880120982,0.880452002261803,0.958233831054655,-5.28026466923729,-0.150396246738272
"LOC121830133",0.0372757313032372,-0.0788182676513227,0.150359848461182,0.880547177548045,0.958233831054655,-5.54853516208252,0.150275606592997
"novel_gene_NC_056013.1_9346",0.0505155760456129,1.29768555759853,0.150399115777934,0.880557018063642,0.958233831054655,-5.38285910363873,0.150263133298705
"Ska2",0.0344376342361965,5.12399732740499,0.150291170436312,0.880557392484961,0.958233831054655,-5.78771230100882,0.150262658703374
"Vars2",-0.0165079035299381,5.37983201147677,-0.150247029722403,0.880578863822284,0.958233831054655,-6.02662613867199,-0.150235442904674
"Gaa",0.0280928143870216,7.11367520344891,0.150128379714932,0.880702850009373,0.958299329940292,-5.63213988603043,0.150078287514738
